accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.890217323,-0.010465195,-0.298249499,46.99396357,-10.9386836,-4.763606397,0,0,1.049541498
-1.036685459,0.215727008,-0.356064335,18.15490738,52.61626413,-0.114952422,0,0,0
-1.026000378,0.062653962,-0.649031629,-45.22309242,-59.74553748,2.300771732,0,0,0.206124595
-0.95737101,0.120166948,-0.373194575,10.72093687,-16.17732711,13.85152633,0,0,0.65102522
-0.969425989,0.062850137,-0.505883195,-4.785568579,17.74319198,9.537996729,0.111650616,0.208580996,0.112492378
-0.976138668,-0.061403898,-0.452784686,44.12962971,-6.56039782,15.97184212,0.078911745,0.261935582,0.28738601
-0.995121073,-0.062440674,-0.516014162,36.89374888,3.623843963,22.24503053,0.140555585,0.210124523,0.280081735
-0.663946848,0.010173035,-1.120751306,54.70280536,-57.96242038,38.7806869,0,0,0
-0.7112334,0.13448816,-0.549082628,3.07305537,136.3057527,2.619480284,0,0,0
-0.903940184,0.040766348,-0.416522012,-5.436719571,-23.84756819,-4.737224643,0.183021182,0.29332109,0.06692274
-0.497224894,0.020682735,-1.199678592,22.57594491,-33.02880781,42.03548085,0.137956776,0.202862989,0
-0.510979559,0.499131614,-1.812970224,-34.20673597,-4.645183328,-46.3039433,0,0,0
-1.032892375,0.167071789,-0.441304143,0.1866362,-44.29831238,-0.305111726,0,0,0
-0.793989492,0.227019369,-0.631531758,-54.58700006,-12.35546552,-1.51339989,0.440631751,0.373400808,0
-1.287387775,0.330327142,-1.121626364,97.09583163,-107.0301596,26.4483642,0,0,0
-0.822242412,0.010070485,-0.600329751,-34.99981668,63.36787357,-13.70131123,0,0,0.594091052
-0.333732368,-0.208387835,-0.86211174,-0.942014394,-48.05892954,-4.293015418,0.277239605,0.272117738,0
-0.541351199,0.231452697,-0.559184932,-1.823203843,97.69872466,-37.00577937,0,0,0
-1.016516388,-0.010102885,-0.481814464,-12.25520486,-15.04425295,-2.967924234,0.192457106,0.245827788,0.142414008
-1.044066918,0.031121112,-0.837247672,12.33675378,-113.8135109,2.047715534,0.212872505,0.288430658,0
-1.085007674,-0.048264417,-0.595964283,10.38406529,76.17829474,15.21764735,0,0.05012903,0.507081478
-0.807916214,0.104867484,-0.906384047,-12.3290903,-63.82041751,-2.434615423,0.333264548,0.431070637,0
-0.906849373,-0.050924839,-0.646353378,29.84949152,-40.41407041,75.1611647,0,0,0.427692462
-1.268419621,0.161833812,-0.973081638,-62.21547394,-185.2580224,3.015163626,0,0,0
-1.040763294,0.062111157,-0.447959192,23.95672415,-21.57729404,16.23811718,0.130461954,0.261433191,0.225247495
-1.340151409,0.2907485,-0.45953532,-79.4168985,52.75359222,11.62538482,0,0,0
-0.892110161,0.119998086,-0.388139616,9.896430216,-28.3989587,-3.114128761,0.051720136,0.123538851,0.646237225
-0.583448054,0.271614923,-2.089851309,34.77018664,40.49893469,-7.57816374,0,0,0
-0.983716008,0.020699534,-0.41968503,26.27509692,-17.48788324,3.575921568,0.07731804,0.038534923,0.474599705
-0.902350272,0.500842226,-0.802372021,28.93671855,-92.71443103,-4.580266364,0,0,0
-0.916701881,0.160744694,-0.646064144,5.958928927,13.51704249,-33.83284965,0.149632609,0.128333443,0
-0.675191188,-0.132798684,-0.826596277,53.922272,-74.87409949,-2.180625243,0,0,0
-0.773658523,-0.039288202,-0.492086568,9.568842699,0.469411194,11.19410204,0.305375111,0.243655628,0
-0.659912349,-0.225535067,-0.966144874,41.47599305,-96.42160528,44.90708589,0,0,0
-0.885877202,0.058080089,-0.718918602,-50.92596464,62.3223651,-12.84735362,0.191957022,0.121139328,0
-1.006050853,0.388720364,-0.748963059,-19.14354804,-150.7337499,0.229084823,0,0,0
-1.095724415,-0.094242671,-0.676017786,70.50682035,8.318423843,14.70372905,0.322908899,0.253608255,0
-0.739997649,-0.183140367,-1.0211056,-49.01924752,-42.70272842,-35.58158355,0,0,0
-0.890409285,0,-0.95963985,-164.4430657,195.9336451,-75.29153666,0,0,0
-0.961587015,-0.378261931,-0.898340927,42.72058548,-4.295023698,12.68804163,0,0,0
-1.093148391,0.666722466,-0.57379632,-40.67310979,89.48939031,-128.7594071,0.2968709,0.401689039,0
-0.89576358,0.458993433,-3.702231385,134.8404317,75.28271322,85.19009597,0,0,0
-1.141678533,0.250693091,-0.148175139,-84.20235371,35.71564948,-23.00024245,0,0,0.361280098
-0.646039673,0.029457516,-1.131585743,2.700147223,-4.379643519,3.419056334,0.129405307,0.197694531,0
-0.530444858,0.089888944,-0.439553152,15.46353405,-69.83367917,8.064977833,0.113070623,0.095475208,0.51817545
-0.837012617,0.174691186,-0.629430226,13.48905764,-6.969779272,13.55016009,0,0,0
-0.679473097,0,-0.684893755,4.615135314,72.1843927,-35.3105835,0.213688313,0,0
-1.08883373,0.086661652,-1.228875355,-5.436736681,176.266897,-44.14727876,0,0,0
-0.783089292,0,-0.850110672,-3.027792941,76.20193296,-1.053301065,0.219901802,0.051340626,0
-1.054742449,-0.086518127,-1.103589654,69.65254433,-137.0948532,63.06179066,0,0,0
-0.883873062,0.316870667,-0.36820761,20.5806181,32.58800131,7.459764112,0,0,0
-0.934506905,-0.009844483,0.122181315,-40.24788763,-14.68970218,-14.1479431,0,0,0.910268063
-0.396833823,0.080360886,-1.622298263,19.77900714,-11.07816319,-8.45448596,0,0,0
-0.812071866,0.086123516,-0.605977529,-15.23614233,65.44944146,12.53106333,0,0,0
-0.879054703,0.093961783,-0.591294969,68.94477226,74.2156691,20.4915724,0.12446924,0.217933434,0.068660937
-0.857797134,0.116980776,-1.090414996,-31.75756666,-149.3642651,18.0508738,0.131294699,0.222507425,0
-0.588369487,0.177063084,-1.073927834,-23.81757983,3.756968247,-41.22282911,0,0,0
-0.877094051,0.103899078,-0.909841007,20.52822629,113.3652769,8.424553524,0,0,0
-0.921468182,0.083102423,-0.396445727,13.678412,41.12710709,9.422119639,0.072959169,0.110812914,0.519963764
-0.541953993,0.504922342,-1.427507031,114.3597823,119.7115291,-77.57325025,0,0,0
-0.858252655,0.790922482,0,-37.2236474,7.925014698,-42.11168491,0,0,0
-1.02585172,0.237855566,-0.268126727,58.45041973,-91.76611633,47.40149773,0,0,0.182355047
-0.496180225,-0.041228956,-0.791453338,48.37766541,-67.35336537,-0.86889847,0,0,0
-0.992939176,0.076234009,-0.342187331,-2.704592322,11.1286072,0.470087896,0,0,0
-1.03939386,0.207368562,-0.238355949,1.502680867,-65.49992098,20.53998621,0,0,0.161254456
-0.703189133,0.125999769,-0.431758351,-40.45722602,48.56292173,-17.54824624,0,0,0
-0.847338502,0.206751245,-0.442771188,55.34310415,-21.10179227,21.00388267,0,0,0
-0.972761689,0.154429187,-0.420267605,-19.12466471,-64.46490431,-1.197066227,0,0,0.907243714
-1.191528033,0.228094903,-0.302275402,26.05082757,-25.72009444,21.44670886,0,0,0
-0.861297723,0.156021109,-0.453602539,12.14376391,3.333958502,16.00374011,0,0,0
-0.853874302,-0.06277971,-0.46081702,34.20957997,-21.17606549,2.905982276,0,0,0.474723491
-1.018300401,0.27413118,-0.731181733,-54.60970544,74.3760595,-27.68226156,0,0,0
-1.067312577,0.284136734,-0.64500987,26.83188482,13.55513335,5.740910694,0,0.047773466,0.808612189
-0.61505708,-0.030825527,-0.961736293,-7.125523366,-46.15539782,-10.09974639,0,0,0
-0.855076281,0.01916374,-0.402798959,57.37781504,20.12488979,19.47825189,0,0.058033619,0.482001162
-0.762623633,0.252958813,-0.832230648,103.2257585,80.61694645,21.2867358,0,0,0
-1.033756452,-0.080444683,-0.696314022,-76.67843849,-10.65566558,-55.85478598,0,0,0.321555338
-0.609499732,0.197770757,-0.962903901,132.7211976,-45.56900409,50.77003739,0,0,0.333480216
-1.026905446,-0.010090335,-0.35887903,21.65996734,22.2231188,20.80250171,0,0,0
-0.729378912,0.072181754,-0.579894693,-13.37569003,-53.80685252,20.92483983,0,0,0
-0.894737404,0.181335143,-0.696621836,-1.917183901,42.18061121,-15.47940966,0,0,0
-0.916506859,0.020753974,-0.593127632,68.66287521,9.710929271,1.357414752,0.135783667,0.35883338,0.305588502
-0.950062502,0.295536661,-0.380874007,36.64991986,68.99051893,-7.829072182,0,0,0
-0.984489227,0.293489565,-0.445538044,-54.09230241,18.82418816,-9.55985678,0.155652399,0.254978872,0.404941979
-0.830757528,-0.125151646,-0.998212608,89.4021859,-94.96636855,66.63794559,0,0,0
-0.901109894,0.11817874,-0.625922743,-59.92834353,23.78284447,-29.15951662,0,0,0
-0.913732106,0.078269737,-0.552099473,-13.10927611,-39.2741696,-22.98815323,0.111822444,0.271931673,0.266716231
-1.051347739,0.286753949,-0.608834756,93.43001171,69.7632405,28.81541215,0,0,0
