accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.821905406,0.212478295,-0.755183953,18.39235015,-13.46688423,11.10992514,0,0,0
-0.564810767,-0.0711418,-1.248065368,3.871670882,-36.03087226,21.67266917,0.288556441,0,0
-0.483328511,0.207833904,-0.868152942,-24.85077499,25.44230285,-7.106871165,0,0,0
-0.719061902,0,-0.733663347,3.191902394,-35.59519545,21.77771531,0.414863188,0,0
-0.431897812,0.009808566,-1.234790219,8.756400812,46.08692875,-14.26988088,0.486251095,0,0
-0.230310773,-0.076500308,-0.69800303,82.81907016,4.750294032,-43.94137998,0.104154126,0,0
-0.183206324,0.188828133,-1.159517408,-5.693857947,-46.23281001,-16.52242595,0.615769899,0.0874032,0
-0.967192215,0.115531641,-0.612766164,17.65848952,49.72600615,4.28388554,0,0,0
-0.373690567,-0.155853108,-1.024203655,2.066099506,-22.00913598,-4.5560756,0.460834436,0.049471248,0
-1.003829403,0.040179575,-0.549611164,44.30601228,173.220049,38.42784718,0,0,0
-0.841081698,-0.028951305,-0.91899993,-16.02223891,-131.8267924,12.10391802,0.334975515,0.057932679,0
-0.935173591,0.097675299,-0.642183412,-9.45236182,-18.44672352,9.017785253,0,0,0
-0.828450005,0.198969824,-0.724374759,5.393110754,-33.31174014,12.10385112,0.510755074,0.194041039,0
-0.999184117,0.1928344,-1.108990388,33.46027662,69.27059604,9.370777747,0.125798881,0.067394839,0
-1.939887681,0.299310309,-1.106597135,4.288122634,-85.6355802,84.10412797,0,0,0.769148321
-0.856265723,0.020047713,-0.69229567,47.11049513,-10.25344267,-8.541522747,0,0,0
-0.754064048,-0.214899119,-0.894300342,55.23615356,12.75466763,36.24152075,0.408977208,0.060804143,0
-0.676916275,0.289985212,-0.541712761,-51.46016126,72.02672663,-43.66379396,0,0,0
-0.834033557,0.119232561,-0.644540814,11.93335572,26.19659097,-5.183562613,0,0,0.330471269
-0.975661905,0.080662782,-0.694466412,14.93151422,-43.01073637,-19.22320718,0.27026566,0,0
-0.511199291,-0.228007437,-0.924345954,-120.6448603,-50.53688233,27.45532927,0,0,0.558233414
-0.627923444,0.210240456,-0.031043479,47.07394015,-32.70410694,-2.086812731,0.142899966,0,0.78017928
-1.023249212,0.508934888,-0.039895635,-61.98897028,-43.69180935,28.0769516,0,0,0.421807551
-0.904721459,-0.020672416,-0.324551924,27.29747143,-17.41312015,0.353064431,0.101105065,0.051157182,0.908590536
-2.338184817,1.273481546,-0.410221392,-70.44362533,36.43996646,32.6920809,0,0,0.347155247
-0.815792246,0.184100317,-0.397599296,6.384214189,-18.46170782,-14.94642399,0,0,1.000744887
-0.665300064,0.428348513,-0.770657892,-20.86237172,-16.60517112,-8.6242172,0,0,0
-1.557777619,0.257630349,-0.917825343,-3.892608238,-99.53553522,-6.729226065,0,0,0
-0.634402283,0.740415544,-1.016793635,-93.37073558,-29.43680577,-54.94499183,0,0.040319189,0
-0.732343787,0.250918048,-0.862156523,55.85184726,-36.03421664,11.00521622,0.078692346,0.202816666,0.382779438
-0.455843309,0.190525819,-1.087882546,-40.04843676,-13.23753764,-4.793018022,0,0,0
-0.998590613,0,-0.736203079,65.39045789,5.350081133,52.21343332,0.199072331,0.23427749,0
-0.923644412,0.398943909,-0.606555052,213.6221492,-27.71118352,114.9355335,0,0,0
-0.916264069,0.039303582,-0.68617446,-64.03370155,23.92296354,-37.61967455,0,0,0.699682596
-0.639084606,0.489655177,-0.373950574,74.39202,69.48119189,-47.94181833,0,0,0
-0.802286292,0.22967253,-0.89266543,8.421253933,-2.051391054,16.82601153,0.477391703,0.222336301,0
-0.678487206,0.060916278,-0.616469014,-36.2140427,-9.21475563,-23.0092086,0,0,0
-0.86012686,0.306941773,-1.047344385,-24.13765222,5.109091213,6.822259341,0.518167622,0.081534687,0
-0.696249233,0.259771415,-0.902573504,3.706170015,77.54310829,-1.551983009,0,0,0
-0.722170672,0.030332274,-0.993642922,7.411274404,18.48122709,-26.1050508,0.229741742,0,0
-0.901434888,0.352337556,-0.789266475,7.26083166,85.85413253,-7.871472361,0,0,0
-0.971269678,0.154288901,-0.715718529,-17.57923344,-21.43353076,1.277703721,0.506598561,0.168600176,0
-0.778715672,-0.039244392,-1.073544337,91.99059598,129.9250245,50.05778572,0,0,0
-1.185592118,0.02851555,-1.087927753,-9.703149124,14.87773146,-61.0044617,0.427629198,0,0
-0.610811541,0.149602219,-1.079790278,45.36519264,4.089621585,1.061555489,0,0,0
-0.646521773,-0.020216767,-1.073500031,10.6442163,-15.0290682,0.229576758,0.392765456,0.319957936,0
-0.866740242,0.250711791,-0.792350434,-10.20853621,57.11330126,-3.848944099,0,0,0
-1.002777785,0.189012798,-0.79008438,-21.00307613,-97.43902402,0.059592699,0.13922978,0,0.080239696
-0.837710297,0.277596387,-0.76972709,-9.17339442,54.30493624,6.613517743,0,0,0
-0.864003302,-0.251670544,-0.506299204,-16.88331018,-98.3668698,37.92238115,0.05957472,0,0.424690714
-0.889811243,0.040959492,-0.72373506,-0.504324445,21.89672194,-2.913532918,0,0,0
-0.877275264,0.294728152,-0.758629893,45.16131087,-9.05944188,18.19569654,0,0,0
-0.628952393,0.164374065,-0.910367603,-49.02219365,-126.0136096,-8.408833176,0,0,0
-0.875127168,0.129170037,-0.723538913,-23.51263398,-11.82635638,-0.573699844,0,0,0
-1.027088232,0.254464103,-0.824208752,-63.68831919,-35.21310965,-33.69692275,0.057172511,0,0
-0.708875887,0.183671596,-1.045935605,-0.581904093,110.2789008,6.766309435,0.038949643,0,0
-0.675408768,0.098908114,-0.964740761,39.66523545,-32.78732251,25.85924058,0,0,0
-0.768381673,-0.061539318,-1.337354123,37.23422961,-100.1364158,54.4647755,0.229395466,0,0
-0.68740219,0.079836854,-1.387916217,-13.30846537,11.9451341,-4.649390093,0,0,0
-0.473809367,-0.067022177,-0.826939524,3.034943275,-40.74683408,-13.07765754,0.444279028,0,0
-0.685536364,0.010137807,-1.0513855,38.09640906,41.00243988,34.86958667,0,0,0
-0.672524144,-0.020824829,-0.764193408,-70.61796303,-19.1197439,-22.00597202,0.374490541,0,0
-0.894234032,0.066658432,-0.526539597,26.99698041,28.11726947,10.14509565,0,0,0
-0.833313517,0.246123769,-0.746453655,-30.19936632,-159.034285,-34.19037433,0.485520992,0,0
-0.925944639,0.068737099,-0.871461944,-17.29942165,65.02040814,-1.992230873,0,0,0
-0.830732581,0.188894695,-0.821251981,-9.609603841,-43.4197901,13.55241968,0.500808682,0.048715015,0
-0.887574795,0.190932615,-0.758569421,18.49643298,24.00826786,4.587557788,0,0,0
-0.852269553,-0.020040608,-0.814733658,39.237922,-34.83311372,44.88965032,0,0,0
-0.525269698,0.077975067,-0.911498985,238.5545134,83.65483866,131.9815596,0,0,0
