accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.616313267,1.117802002,0.130409459,29.7951374,51.41942308,-19.66296131,0,0,0.54654492
0.030425969,0.885528831,0.082105227,20.79390061,-19.90093187,-22.4898449,0.368848123,0.33141921,0
-0.125944906,0.956766899,0.235989533,75.63008782,-45.5771417,-72.70237034,0,0,0
-0.21130168,0.760539389,-0.13567154,6.868368383,-103.0611988,-26.131694,0,0,0
-0.062545241,0.98050345,-0.039398114,20.77961499,-8.769084088,-17.42384035,0,0,0.817977439
0.164149373,0.948192255,0.229511625,71.46482305,23.05475625,-34.72708973,0.071152132,0.341298629,0
0.062851207,0.788903232,0.369690533,-157.9335038,179.3985794,193.8500927,0,0,0
-0.041882403,0.981748293,0.038103865,25.41979525,5.727067283,-21.08505114,0.131299151,0.107782216,0.349630565
-0.172052509,0.978535931,0.086648496,116.5579228,-23.05453875,-47.34914787,0.052450102,0,0
-0.210607566,0.879274429,0.0608304,-63.49319324,-78.8658049,-1.345001727,0,0,0
0,1.031341876,0.009982075,26.18316236,-13.33658089,-26.24596568,0.189944174,0.133489763,0.46440705
0.100453084,0.843725203,0.391700472,115.894822,-80.15431817,-85.73222999,0,0,0
-0.067851676,1.140287959,-0.269097985,1.99876071,44.80139314,20.98954781,0,0,0.180700387
-0.192305353,1.040587372,-0.146192637,20.45321444,6.020759456,-12.94288535,0.134016604,0.176487193,0.413871532
0.260915968,0.47883362,0.80245635,-32.53376201,-250.4150208,-163.6838951,0,0,0
-0.412279877,1.474725286,-0.098243638,40.91301399,139.6837854,-44.61028425,0,0,0.652483895
-0.071887355,1.004668404,0.038085902,24.95757275,10.7639422,-12.47377024,0,0.130023384,0.179005422
0.385966298,0.673823227,0.306494238,-65.13514158,59.71303356,48.7248421,0,0,0
-0.391920676,0.863570173,-0.309116933,43.04525988,-51.25526255,-87.51996708,0,0,0.731304108
0.161178906,1.029673455,0.083388272,40.10834061,-12.7481805,-39.85267488,0.230302116,0.429461704,0
-0.104066491,1.326271989,0.517231377,-126.8129105,-171.2252356,98.07540852,0,0,0
0.13867372,0.865481343,0.146334921,21.30019144,29.055225,-24.13588395,0,0,0.750731386
-0.019026745,1.026462856,0.140194249,83.60702494,4.441852565,-51.83128541,0,0.071071484,0
-0.347715081,1.056194902,-0.162350028,-78.75950035,-9.926781215,70.38330293,0,0,0
-0.01942479,0.93696208,-0.020498226,26.74693521,7.766649909,-18.72500085,0.225390672,0.200964473,0.281705165
0.038247813,0.97578402,0.249681069,128.8605773,-71.31319478,-99.69063869,0,0,0
0.519096491,1.033385859,0.513716503,18.6601208,-3.007233154,-89.99567519,0,0,0
0.098205815,0.957891964,0.096671245,18.32272304,32.81636838,0.876799118,0.254177717,0.316642758,0.401521127
0.226434969,0.867122246,0.604255782,76.74394318,101.7650629,40.92257577,0,0,0
-0.346516289,0.996506997,0.080280998,-2.052645843,56.04669442,26.0350819,0,0,0.29561868
0.019545838,0.932887533,0.039372211,29.6483637,-7.4922267,-26.38253069,0.325930838,0.408861986,0
0.521353231,0.426023101,0.729386061,26.71844181,-104.5500599,-65.44161602,0,0,0
-0.70257775,0.995201962,-0.43661849,16.52482443,104.4128533,-37.10624124,0,0,0.479150698
0.061304695,0.949525886,0.051513694,35.34600908,-1.503731979,-27.46788655,0.162969551,0.41845699,0
0.109993964,0.411721774,-0.020400481,-100.1407513,22.09229277,154.1194269,0,0,0
-0.020592776,0.791393386,0.039853138,-6.180775535,-25.18102218,-29.8412489,0,0,0.628001474
0.062771434,1.003035346,0.15210689,41.30863242,12.66147172,-25.22833788,0.255572827,0.384451546,0
0.050602631,0.698399102,0.282594571,-168.2113554,-1.464168753,170.5722347,0,0,0
0.256579331,0.940379251,-0.010288932,44.11961525,40.41246056,-56.87138354,0,0,0.71125938
0.144152648,0.924306537,0.097387017,40.40034347,-35.58121088,-57.37972621,0.259617534,0.241930472,0
0.13523898,0.782395978,0.536310798,-91.75973158,-72.4489084,-38.18453353,0,0,0
-0.330947997,1.115448902,0.049672654,22.12344344,31.25668071,-52.06190566,0,0,0.575406132
0.009983138,0.991318423,0.019632049,26.11051049,19.80029585,-19.10028989,0.100105006,0.211352416,0.270502061
0.547081366,0.501600594,0.612143928,12.12883237,-82.09143341,-37.59535446,0,0,0
-0.297963559,1.215019093,-0.020413017,52.14118143,81.61821925,-51.57432396,0,0,0.647333426
0.113598941,0.870893304,0.010414697,28.25897107,7.208358668,-24.21866638,0.116052215,0.225289679,0.071473482
0.234354465,0.406560808,0.816935038,34.36877314,-223.0194512,-155.4465851,0,0,0
-0.234612765,0.984762117,-0.058591273,-6.594394082,127.1888346,34.64247639,0,0,0.217260986
0.029565824,0.927423643,-0.019252061,26.80215158,6.456581384,-19.79379555,0.13432379,0.132304857,0.47688388
-0.156654114,1.119440004,0.189900972,93.37646986,-67.61400959,-86.38761894,0,0,0
0.086758934,0.935110788,0.159981761,25.4800041,9.659183022,-64.01868135,0,0,0.066632214
-0.031465144,1.010121868,-0.028880864,21.57656244,-22.82140551,-25.38217176,0,0.090590799,0.553528973
0.061084231,1.058965751,0.194227246,62.39264923,8.247675541,-25.90349022,0.179102973,0.121363638,0
0.140364175,1.135293808,0.463321449,-173.2786703,-23.18686683,110.4665028,0,0,0
0.010291166,0.994877254,-0.040519748,14.94178018,24.05689493,-19.47718735,0,0,0.776570912
