accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.85358594,-0.009584673,-0.280971265,44.59806119,-11.29694679,-5.060106761,0,0,1.042367091
-0.969282429,0.218050183,-0.357553448,19.89227059,54.01334242,-0.120193107,0,0,0
-1.079879467,0.059107378,-0.616446976,-44.20657956,-61.10610832,2.424426108,0,0,0.190106722
-0.97685543,0.121356671,-0.37499462,10.12456888,-16.23105381,13.44077476,0,0,0.672779351
-0.973463137,0.058284139,-0.541417239,-5.00964912,17.38211275,9.50120539,0.113954529,0.192715805,0.106463145
-1.045106307,-0.061011613,-0.456437027,43.80940123,-6.384358478,15.73514386,0.078804715,0.250842721,0.30224479
-0.964727806,-0.060746529,-0.526773922,37.12723587,3.68038802,22.25259467,0.134360138,0.215377573,0.274537439
-0.645064811,0.009614746,-1.066874545,53.23562048,-60.3043043,36.21953246,0,0,0
-0.738021077,0.124029758,-0.505233939,2.94383561,128.816817,2.604025313,0,0,0
-0.843729017,0.039194713,-0.397221476,-5.583324457,-24.68840439,-4.827772126,0.196912322,0.29018385,0.071760992
-0.533182745,0.020285668,-1.125224462,20.9059754,-32.51846302,39.90336621,0.134958062,0.207116195,0
-0.518229555,0.484456078,-1.829136876,-32.99364548,-4.802941344,-44.29532605,0,0,0
-1.11026297,0.170930792,-0.44258567,0.18691293,-43.38221899,-0.322383659,0,0,0
-0.774345693,0.229377408,-0.603171057,-51.58085031,-12.93145069,-1.504688535,0.43499518,0.364225056,0
-1.23575817,0.311116001,-1.111257152,96.9081466,-100.6446634,26.47776196,0,0,0
-0.787752201,0.009609118,-0.626876336,-34.83061267,64.41760512,-13.63487277,0,0,0.617922725
-0.343891574,-0.200162367,-0.833894765,-0.948582144,-46.81524122,-4.260444551,0.292392639,0.267203139,0
-0.563881384,0.238380928,-0.522220465,-1.887055958,90.97049015,-36.77364544,0,0,0
-0.981310489,-0.010445722,-0.479731661,-13.09546525,-14.72028773,-2.889988976,0.199110263,0.23774774,0.136116374
-0.985764156,0.030543931,-0.815848916,12.75142256,-115.9735156,2.122373588,0.212785741,0.295221927,0
-1.070598003,-0.050763261,-0.583224099,10.6779696,73.53101418,15.93230348,0,0.04871711,0.516510557
-0.766690485,0.115197606,-0.834870806,-12.79473287,-62.4304821,-2.552901193,0.351763717,0.409744009,0
-0.87658866,-0.052026557,-0.660414696,28.51972344,-40.10331657,77.54720641,0,0,0.417895406
-1.271057756,0.176142951,-1.01906945,-58.32276157,-182.4990746,2.857829922,0,0,0
-1.092956044,0.057636164,-0.480536393,24.92133165,-20.0057163,17.33906306,0.128142797,0.26072246,0.212507545
-1.250907276,0.278814913,-0.454130153,-80.2628759,49.56661503,11.62217964,0,0,0
-0.920242294,0.12499521,-0.392070532,9.991581714,-28.43546553,-3.329040632,0.048057159,0.127138567,0.669433703
-0.611173219,0.262453703,-2.060646907,35.17298132,39.05924586,-7.313817439,0,0,0
-1.007469855,0.019790569,-0.413280018,26.78324711,-17.40123443,3.290968169,0.080397163,0.038881368,0.485674403
-0.887300582,0.503613837,-0.845647455,30.58978175,-92.96933485,-4.582913035,0,0,0
-0.921397141,0.154747861,-0.704043106,6.244709862,13.28001269,-33.90493908,0.149812343,0.135874419,0
-0.703557136,-0.129696074,-0.82177304,58.35295466,-77.33558777,-2.173775523,0,0,0
-0.779328593,-0.03811517,-0.478756645,9.926453554,0.478304904,11.31100013,0.310957769,0.260866336,0
-0.694674668,-0.219624861,-0.981001715,39.88452689,-95.98658757,44.55351425,0,0,0
-0.866290071,0.059109345,-0.734700022,-53.93218426,62.7072741,-13.69561212,0.188952851,0.124428914,0
-1.039380409,0.392992235,-0.747452934,-19.47601792,-143.6998469,0.231937487,0,0,0
-1.061760668,-0.090376196,-0.696259238,68.33061149,8.220972609,15.31587405,0.304392593,0.246753938,0
-0.755335472,-0.198374204,-0.972968558,-47.46092976,-43.16878861,-36.4600171,0,0,0
-0.881479113,0,-0.919559807,-153.5463416,196.6039331,-77.95769401,0,0,0
-0.967223585,-0.371949933,-0.892145583,41.92212863,-4.542257126,12.769441,0,0,0
-1.02764774,0.66801243,-0.573602261,-40.90481148,83.25412763,-130.7875664,0.289433898,0.390241764,0
-0.951410726,0.446552464,-3.524963257,145.6990772,76.7086296,89.32373491,0,0,0
-1.234805188,0.238922664,-0.14654321,-84.78341535,37.03802859,-21.9058892,0,0,0.350606894
-0.602490895,0.030816358,-1.178327038,2.811985918,-4.757253073,3.248287533,0.129673067,0.193487067,0
-0.549182753,0.086208779,-0.454533315,16.48393205,-71.80644972,8.422781547,0.105543534,0.096654848,0.48645284
-0.851837331,0.171540217,-0.585045601,13.23836747,-7.410621462,13.77099769,0,0,0
-0.653087443,0,-0.662757497,4.858353114,76.21701886,-35.04381283,0.216258686,0,0
-1.093771316,0.093686875,-1.234325285,-5.166602002,174.3224104,-41.08756025,0,0,0
-0.776950505,0,-0.856311672,-3.271688437,75.01958355,-1.055237429,0.2279089,0.051877097,0
-1.114924539,-0.094319175,-1.078414339,67.09382011,-137.2461068,61.43289166,0,0,0
-0.934425811,0.316890855,-0.37421575,21.70740057,34.72882027,7.590162831,0,0,0
-0.954836367,-0.009751681,0.115270811,-40.50023073,-15.89891989,-13.44235889,0,0,0.856373735
-0.388021929,0.076705832,-1.612642323,19.85505715,-10.71868577,-8.542481574,0,0,0
-0.815278387,0.086615003,-0.570114519,-15.99018509,67.71443804,12.49050818,0,0,0
-0.839555911,0.092976128,-0.582465707,66.09657576,75.86618827,19.99618185,0.12607754,0.212756805,0.073251172
-0.794403886,0.120564877,-1.102276412,-34.23528588,-138.4321329,18.71066011,0.131706483,0.232250531,0
-0.611462149,0.181857746,-1.078177245,-23.23567979,3.76183293,-40.58729134,0,0,0
-0.859123014,0.099564694,-0.955179185,21.75772892,117.8531815,9.243094282,0,0,0
-0.994159077,0.079776115,-0.402612429,13.61336351,40.4297876,9.550287123,0.067978113,0.111280971,0.540903389
-0.561007925,0.509950224,-1.397832425,108.2405916,112.3870455,-78.32739061,0,0,0
-0.827518643,0.794187552,0,-35.4769619,8.165354412,-45.12224058,0,0,0
-1.025264655,0.248368939,-0.273590655,60.41573592,-96.73860506,46.65410678,0,0,0.191364257
-0.489816302,-0.039854434,-0.776797766,50.79323952,-67.78235823,-0.872514717,0,0,0
-0.951489428,0.077364157,-0.356859131,-2.645848269,10.66997608,0.478934892,0,0,0
-1.104025567,0.204348591,-0.25276864,1.558945601,-66.19798909,19.82495428,0,0,0.165914483
-0.696084788,0.12232296,-0.441524529,-42.67992527,48.95987618,-17.28731359,0,0,0
-0.84503183,0.21454617,-0.469918792,58.17531711,-20.30993419,19.82780615,0,0,0
-1.035236757,0.153162625,-0.440295192,-20.23599118,-65.00440584,-1.168975041,0,0,0.842145736
-1.266693245,0.229135445,-0.302165347,25.95409261,-23.90612,20.7363692,0,0,0
-0.817047194,0.149188894,-0.474700256,11.7615351,3.382160516,14.87911018,0,0,0
-0.870856874,-0.062757624,-0.456910524,34.93439584,-20.11513245,2.903199789,0,0,0.478911645
-1.0040953,0.275784695,-0.704169559,-53.28978085,75.50022102,-27.59893719,0,0,0
-1.143737395,0.293136424,-0.623047483,27.31369249,13.52542752,5.843832893,0,0.047554984,0.825613523
-0.605778911,-0.031414941,-0.948368075,-7.403679806,-42.72645992,-10.19261398,0,0,0
-0.865738733,0.019458662,-0.378162673,56.44705947,21.44330213,18.08959121,0,0.057494278,0.439335225
-0.762131982,0.25880005,-0.782956732,103.7020262,80.52618016,21.36767472,0,0,0
-0.991683511,-0.08033221,-0.722499569,-75.15048564,-10.49776086,-58.23164509,0,0,0.315664762
-0.601951823,0.208512865,-0.942601328,137.3645076,-42.76219195,50.97449595,0,0,0.330934898
-0.99410774,-0.01020889,-0.346674097,21.03817051,21.43451699,22.54910832,0,0,0
-0.710490617,0.070127509,-0.58618819,-13.64085262,-52.79684301,20.49209183,0,0,0
-0.839631348,0.198402681,-0.716277184,-1.910890293,45.24878534,-15.37211613,0,0,0
-0.918736837,0.020573,-0.574122893,70.49318171,9.223190641,1.329132108,0.12989221,0.386270297,0.313721832
-1.002700541,0.306094941,-0.381122924,36.91647587,68.55967766,-7.42330214,0,0,0
-1.010275279,0.296394048,-0.425821382,-53.46951017,19.28182986,-10.24542427,0.153212119,0.255798038,0.434559723
-0.820663184,-0.123669197,-1.013983273,86.61886295,-97.33745237,62.16237309,0,0,0
-0.907699286,0.123314475,-0.590173377,-58.92869646,21.98241342,-29.94409941,0,0,0
-0.895484341,0.081671851,-0.52685977,-13.22030401,-38.35394788,-22.52687886,0.107214305,0.28590125,0.268551925
-1.006499245,0.281988628,-0.585303148,89.98138567,71.41772292,27.97617806,0,0,0
