accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.894478155,0.040560486,-0.412253494,-25.81042599,14.82581476,-18.86338351,0,0,0
-0.672058104,0.040761602,-0.810839644,11.19314897,1.540432333,10.98644086,0,0,0
-1.067410577,0.019697292,-0.419879463,-37.46707559,-8.478285845,-4.671899774,0.157265702,0.319704059,0.051323766
-1.025940744,0,-0.542446892,-11.94876802,-23.7136205,-0.782339051,0.36272044,0.228231451,0
-0.776675177,-0.020831622,-1.116796792,134.8729795,-118.3493828,68.42933067,0,0,0
-0.878714029,0.161709154,-0.049646637,-36.87399641,-30.34226949,0,0,0,0.512074428
-0.928881732,-0.189238163,-0.361990604,57.06069362,-22.91707779,1.872637505,0,0,0.787409025
-1.026578037,-0.08140754,-0.634750742,21.02684642,-32.84526572,-8.294887741,0.264989929,0,0
-0.836726,-0.280642461,-0.697356698,-19.37777172,-17.28218611,7.900785837,0,0,0
-1.038520431,0.231871363,-0.072789218,-2.683760219,-24.36387488,19.32259906,0,0,0.734349251
-0.921459754,-0.160984798,-0.411734826,10.87827614,-14.48647512,4.504768781,0,0,0.734564301
-0.98589739,-0.040839505,-0.586074785,-0.42288087,-13.44471136,-6.759771691,0.345921537,0.272173432,0
-0.91327413,0.039028129,-0.699823735,1.860478634,-54.50832929,-11.66579475,0,0,0
-0.955104349,0.298591636,-0.784787925,-101.316735,142.3957842,-27.31179228,0,0,0
-1.107908775,-0.020752954,-0.267005831,30.94947345,-27.91470353,18.05175235,0,0,1.16225901
-1.045512403,-0.080406332,-0.448625904,10.1892806,-14.95024446,-1.103787802,0,0.088704494,0.403178486
-1.027915426,0.019526979,-0.657840027,6.240917556,-30.87443459,-14.12367495,0,0,0
-0.976037669,0.086335966,-0.554536259,-46.48923883,10.36090959,6.74887588,0,0,0
-0.966447758,0.162658243,-0.083688229,-65.22436989,-23.52123432,-16.60700273,0,0,0.646497445
-1.110648121,-0.136661835,-0.414958143,3.413115922,-12.01300755,-10.40943096,0,0,0.916994262
-0.919990739,-0.071069951,-0.547285395,12.63215532,-4.243915925,-0.229302022,0.381954129,0.293270024,0
-0.937631094,0,-0.677409892,6.427799275,-37.80487164,-15.77058437,0.087146964,0,0
-1.181062567,-0.030075279,-1.048811537,-95.71682728,219.5895443,-2.583649598,0,0,0
-1.025880422,-0.076314843,-0.161098984,-20.44112144,-23.23065004,2.251710312,0,0,0.942028432
-0.97792976,-0.050789371,-0.435726374,-5.465622787,-8.91655498,-2.846541901,0.275647899,0.03934967,0
