accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.985636402,0.122067272,-0.482660465,9.060274734,3.961210776,2.495547239,0.072842689,0.14838747,0.131446701
-0.973211994,0.031054672,-0.503201611,7.867601936,-3.738853843,3.563211979,0.180524916,0.241288848,0.218805823
-1.027920508,0.076773092,-0.495060959,1.678697306,0.240386539,-4.891082117,0.110648389,0.233859681,0.240068324
-0.965875491,0.11804283,-0.500698817,3.94738329,-1.008359464,-2.22153583,0.095830763,0.207922454,0
-0.967502552,0.125660238,-0.505767295,4.271719471,-1.221740771,-1.637780868,0.106842186,0.208071007,0
-1.036606172,0.166526931,-0.50334854,5.292898703,2.232808971,-0.575045647,0.049809728,0.15533098,0
-0.961026923,0.15609108,-0.489147194,0.944533649,-0.376912205,-1.58461049,0,0.172783083,0
-0.914906812,0.169009508,-0.514908123,2.342982829,-1.410039537,4.740915852,0,0.145180522,0
-1.000212708,0.073391223,-0.508303073,1.589267828,-0.838447847,7.424153299,0.098848111,0.288993719,0.373828794
-0.977079249,0.010458766,-0.485745009,2.052834644,-0.52692475,2.771960214,0.190788357,0.327150867,0.165145946
-0.820005999,0.144281607,-0.312838886,2.970320011,-66.97573767,-21.15221049,0.101341084,0.089638696,0
-0.791028651,0.113400433,-0.556732371,26.19985066,-14.2907934,5.139968482,0,0,0
-0.972366567,0.051289185,-0.211370719,-5.472075864,-17.99175842,7.775506947,0,0,0.87817973
-1.000833105,-0.085550254,-0.404007907,-8.347660722,-12.48728907,-0.668204949,0,0.100132922,0.552899173
-0.894471512,-0.058487237,-0.532028563,-10.09948272,-16.75897439,-7.007292235,0.271695151,0.26553137,0
-0.896866302,0.080644119,-0.763841795,5.402855817,-24.15745902,-7.041393789,0,0,0
-0.820990028,0.377516435,-0.490680145,81.45673706,184.0788308,-19.82236989,0,0,0
-1.007847597,0,-0.147659843,-42.85204379,-2.995411141,-1.847793687,0,0,0.7554346
-1.026325405,-0.009706514,-0.315662425,23.19346397,-17.44584242,18.89150016,0,0,0.592780534
-0.959990537,-0.009804372,-0.480246921,-6.710839318,-3.907094136,-5.589998594,0,0.21088641,0.374708493
-0.975199677,0.07055083,-0.503677826,9.296664046,-7.294401558,-1.084042851,0.274157164,0.274207965,0
-0.923282559,0.019053211,-0.653824008,14.43190545,-22.2220427,-3.603210637,0.204105708,0,0
-1.010272606,0.172744144,-0.744530951,13.30418631,-79.03510802,5.285152816,0,0,0
-0.977816688,-0.081129097,-0.038296473,-25.65822758,10.83463431,19.93619704,0,0,0
-1.052624102,0.131149845,-0.134154638,-14.48998467,-10.58126226,3.704610142,0,0,0.713522204
-0.99993914,-0.051621643,-0.326543989,-4.802116334,-15.22755934,3.94582183,0,0,0.734688944
-0.993599578,-0.040727671,-0.423224917,35.81610378,-7.221182535,7.122194083,0,0.109157028,0.488018232
-0.943258128,-0.019150873,-0.495674723,-1.046463757,-2.84836326,-4.470830034,0.174860359,0.142140215,0
-0.964872321,0.010434056,-0.590066164,5.219674918,-17.67775845,-5.340105157,0.291688654,0,0
-0.836111809,0.085696226,-0.876934481,21.18069238,-46.14148186,1.442950461,0,0,0
-0.904328156,0.547469893,-0.666284249,-76.07071834,138.7596977,-43.50740474,0,0,0
-1.053415406,0.010115939,-0.203284612,9.906437392,-13.52982687,9.770998242,0,0,0.759351787
-0.982172625,-0.010269657,-0.386291859,-3.272780848,-8.808370104,4.912283499,0,0,0.519007073
-1.049054351,0.009603315,-0.428663084,26.27608194,-9.410544382,6.959104632,0.178409925,0.224858327,0
-0.966992159,-0.030158625,-0.589658944,1.657972365,-14.30424433,-2.359635616,0.275486985,0.057042756,0
-0.861513939,0.090510609,-0.76338756,-0.940121777,-33.14353207,-7.394862277,0,0,0
-0.902626712,0.0958038,-0.90893976,1.690785449,180.321467,34.63727323,0,0,0
-1.061165103,0.029911647,-0.135828427,-15.84997976,-20.61233626,-7.364217572,0,0,0.628114976
-1.006527435,0.031475288,-0.300550758,-38.86357031,-8.932016418,-13.7759098,0,0,0.946289884
-1.051520691,-0.162857034,-0.447212357,39.53834626,-11.35617086,7.192141396,0.068794882,0.108827834,0.332450985
-0.929992809,0.068160998,-0.577885644,30.40231166,-26.54026253,2.444548628,0.318561451,0.397637583,0
-0.950245555,0.165244408,-0.770206913,35.12332714,-80.28190382,17.14885567,0,0,0
-1.527109884,0.051036332,0.195086119,46.18239721,-1.944611999,10.38427667,0,0,0
-0.965064034,0.051025135,-0.222263923,4.994070013,-14.66191317,8.197243032,0,0,0.897473029
-1.037855598,-0.048564027,-0.480929509,8.982820212,-10.85771822,-0.972904025,0.167875629,0.193643564,0.078635119
-0.947666064,0,-0.605582068,7.541375542,-15.51604477,-2.164199047,0.277156052,0.270596817,0
-0.80968067,0.164227181,-0.834158196,31.19763044,-51.15763032,6.112067584,0,0,0
-0.918832175,0.348203112,-0.714963785,-3.532993,125.797241,11.5389236,0,0,0
-1.044389492,0,-0.143862517,3.388564113,-20.97965404,-3.034456182,0,0,0.718517034
-0.936213088,-0.061673354,-0.373933497,9.460760036,-14.57261535,8.343151571,0,0,0.640470869
-0.924498683,-0.020372423,-0.567262815,22.65031513,-14.47544704,1.053311444,0.241183184,0.1646231,0
-0.913707119,0.155279714,-0.705046496,114.0994167,-17.99689126,20.86345776,0.118044313,0,0
-1.120836795,-0.060405796,-0.310146732,212.4834175,-14.72888527,46.05123324,0,0,0
-1.052083957,0.050074522,-0.229387926,-27.67408518,-7.116796041,0.245144595,0,0,0.942734298
-1.056889237,-0.031432317,-0.478983054,15.97479387,-11.3433999,9.997433894,0.14561896,0.292179996,0
-0.892883944,-0.041959772,-0.582308408,15.41715536,-10.16565639,-1.611124401,0.257071136,0.130598837,0
-1.134938869,0.091074997,-0.697274016,78.21105827,-100.335915,38.33726815,0,0,0
-1.298111573,-0.039144787,-0.038367617,-39.14958008,-20.0125103,-1.532118527,0,0,0.383429955
-1.134920049,0.019030899,-0.244596686,-31.69914387,-7.330123631,-2.902906203,0,0,0.950693354
-1.015726402,-0.126579184,-0.443209525,34.97580704,-8.159070908,1.344585147,0,0,0.518933779
-0.961995898,0.029776019,-0.560651279,-5.600812098,-13.12712471,-6.39549149,0.24893804,0.205026493,0
-1.012489245,0.03852284,-0.664187512,28.28841399,-11.62229552,2.795055846,0,0,0
-0.779199207,0.344325434,-0.214737639,-4.529575327,207.4703434,-40.78686548,0,0,0
-1.068644495,-0.105177543,-0.188042346,10.05912127,-23.22216546,17.77919561,0,0,0.777938328
-1.010110402,-0.061903175,-0.253789872,10.30934553,-15.31595067,16.80009523,0,0,0.907790588
-0.956827503,0.051357723,-0.477322462,15.93744662,-9.119491734,2.099732034,0.165201041,0.192124724,0
-0.917435896,0,-0.688966211,3.339102254,-27.38933521,-12.24834401,0.219964527,0,0
-0.782408643,-0.152252532,-0.87496654,-68.18366536,3.167036688,-23.13662362,0,0,0
-0.93865961,0.16183864,-0.081615435,-4.020960483,-25.40929279,3.291195484,0,0,0.408079933
-1.018017822,-0.133005017,-0.243904428,-6.100987405,-10.8417076,7.629040758,0,0,0.903986393
-1.075751424,-0.088843098,-0.418981138,22.72586749,-12.19388986,7.102763887,0,0.106048587,0.56708841
-1.047132801,0.02078041,-0.560857129,12.64569719,-21.35702136,-5.559076623,0.278819596,0.267176315,0
-0.912852297,0.166855622,-0.761824641,25.3436675,-60.55409968,9.739647946,0,0,0
-1.662624226,-0.214438911,0.422419235,14.88482337,0.409144333,-10.93089211,0,0,0
-1.011757375,0.11002555,-0.25328379,52.39239575,-24.13788917,5.893596184,0,0,0.978608015
-0.968108887,0.019167927,-0.451719709,22.11295634,-15.86996448,38.63765184,0,0,0.948403234
-1.02919563,-0.041659742,-0.480235029,22.60318393,-8.855395352,1.305825896,0.164768649,0.174317335,0
-0.991066008,0.010179501,-0.607137345,0.241761755,-22.95641427,-10.32312123,0.253558433,0.222693606,0
