accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.986548293,0.108875631,-0.406466649,3.827923618,-4.821150553,-6.055179615,0,0.101905594,0.297454332
-1.544027946,0.057191192,0.307236777,16.06117384,7.581920757,-5.087143538,0,0,0.200633955
-1.109825346,0.030278026,-0.2335998,0.186056132,-19.85511383,6.854048385,0,0,0.883367044
-1.002697636,-0.010084246,-0.4227406,-3.096868545,-9.804102244,0.485829205,0.182619017,0.447446074,0.16803038
-0.989300119,-0.082476055,-0.590296597,12.18757573,-14.27072305,3.103586184,0.353067253,0.533220971,0
-0.833231324,0.071367568,-0.851163648,-10.73871438,-42.29935105,-19.77448646,0,0,0
-0.770397441,0.266367301,-0.771098384,26.75428403,68.83318315,10.57284085,0,0,0
-1.019006751,0.020873447,-0.177550964,-9.400154606,-2.879302503,7.872001301,0,0,0.745551504
-1.031382455,-0.12416667,-0.394478264,-2.024621845,-16.71967692,0.758543554,0,0.048898171,0.840747169
-0.90239643,-0.105892616,-0.530059603,6.012181548,-18.45980443,-2.490859451,0.33981213,0.160843355,0
-0.938729578,-0.04038224,-0.737389493,-12.55544141,-18.50399246,-11.89061042,0,0,0
-0.711375002,-0.122511798,-1.002536706,-37.55510604,-46.83425077,-5.305641327,0,0,0
-1.062997256,0.236018684,-0.129906397,-51.15559873,-19.30602079,-10.63060682,0,0,0.584512799
-1.00851477,-0.030227011,-0.370046694,7.35429584,-15.98217176,8.513961845,0,0,0.847995417
-0.976071675,-0.039939297,-0.480735395,-11.48232341,-13.89077333,-3.659465104,0.246604278,0.282719846,0
-0.911725955,0.01901985,-0.704958011,10.23665037,-21.15729344,-6.270166231,0.071544706,0,0
-0.930042492,0.13029244,-0.780698231,75.0393101,-83.84718795,36.22071909,0,0,0
-0.934747548,0.252281576,0.083519966,-94.45561011,-16.77842749,-30.37401537,0,0,0.26810933
-1.130997497,0,-0.30933671,1.645993098,-20.06208753,9.812734057,0,0,0.849402225
-1.019720249,-0.039318263,-0.445919703,6.258507472,-4.472866465,1.129542329,0.232276296,0.305048036,0.082127097
-1.009277625,-0.040398227,-0.545129151,9.334646431,-17.98602015,-6.917463748,0.33634403,0.331547625,0
-0.853946181,0.058894053,-0.723991149,11.27595415,-48.22927613,-9.346835237,0,0,0
-0.836838872,0.327498322,-0.936501576,8.632058509,78.6000836,7.41903084,0,0,0
-1.050025381,-0.115493554,-0.398672799,27.51127361,-28.15805934,14.72578947,0,0,0.592430424
-1.032225413,-0.089949803,-0.455588836,37.15823772,-15.73221464,5.881906709,0.230335977,0.312106867,0
-0.90843774,-0.010323441,-0.76504292,0,-41.44603982,-5.900206384,0,0,0
-1.027960641,0.059902964,-1.048101301,-69.58462426,185.9704598,2.01914417,0,0,0
-1.102740557,0.182943115,-0.177210674,-24.72498221,-6.73026157,0.884434496,0,0,0.641684019
-1.047763476,-0.279918765,-0.479495234,-9.288308407,-15.88952539,2.963420244,0,0,0.610875057
-1.025455435,-0.05130144,-0.524813986,-1.162908535,-11.28699982,-0.564483343,0.289924877,0.23745654,0
-0.974099185,0.041675678,-0.706718993,-8.537680998,-29.64645651,-13.51225712,0,0,0
-0.894945267,0.041719309,-0.565982236,-15.06543403,40.54520751,-2.01190129,0,0,0
-0.84999089,0.180245927,-0.070176271,-66.75863122,3.080489266,-22.12461056,0,0,0.198631603
-1.039109303,-0.086372674,-0.294149703,18.18472407,-21.86204719,12.98496918,0,0,0.847496945
-1.067641851,0.114006136,-0.407993803,-14.65587278,2.109434292,-8.057773189,0,0.133199775,0.326097707
-1.030272659,-0.107640278,-0.503174232,23.06496413,-11.5897132,6.889051709,0.11761712,0.239630477,0
-1.024467243,-0.050956875,-0.517231365,-14.44606687,-6.313949889,-12.08281883,0.174258281,0.233542139,0.050777155
-0.867848341,0.029325347,-0.73461235,19.14950669,-31.95234866,-0.180560877,0,0,0
-1.077898718,0.221614069,-0.443525678,316.4977705,-19.58451757,116.8643807,0,0,0.472946579
-1.056012572,0.057609355,-0.333351252,-34.74564325,-5.679973154,-4.172466737,0,0.124817235,0.645042242
-0.958317376,-0.096699152,-0.499720496,5.224905338,-4.230359457,7.276287885,0.20847652,0.42266337,0.087471441
-0.959369892,0.092641906,-0.663972296,17.9732498,-35.84909029,-12.82889352,0,0,0
-1.104894571,0.378943527,-0.775253499,85.79277939,236.968328,1.915277908,0,0,0
-1.009876787,-0.00965218,-0.213149426,27.14354852,-29.82285386,20.91275452,0,0,0.618921166
-1.037157625,-0.019095638,-0.369252619,6.287829275,-9.169972091,3.094845477,0,0,0.934129339
-0.937862171,-0.082528607,-0.436085885,-6.228482258,-4.536809163,-3.637209711,0.236124173,0.1052355,0.37845894
-0.986815918,-0.061414714,-0.689457025,-21.63358542,-20.89078421,-11.10420213,0.267398126,0.165804836,0
-1.082411412,0.071899574,-0.759939984,6.693631498,-77.59563133,14.7067326,0,0,0
-0.788736665,0.19915985,0.019068646,-79.71773846,-12.26818395,-22.62759153,0,0,0.156090341
-1.023868875,0.009648372,-0.240463727,31.74271812,-23.17229239,24.8657383,0,0,0.662516591
-1.023930843,-0.090298855,-0.458888887,-3.139074016,-10.66521142,-4.311297896,0.158299169,0.220995446,0.138187535
-0.977455678,-0.038067672,-0.671453546,3.363225491,-28.08681433,-11.0569022,0.047844523,0.277353991,0
-0.775278072,-0.154743134,-0.54747605,-81.15963153,66.13088323,-24.55924021,0,0,0
-1.063521651,0.303190149,-0.057279099,-32.69044916,-24.4393447,-12.03920592,0,0,0.461598576
-0.983806666,0.047639976,-0.269750638,17.66714316,-27.86672719,24.01743224,0,0,0.722024694
-1.019755951,0.097053989,-0.426075342,-15.9140212,-16.38649404,0.934989131,0.067761933,0.290399226,0.193272302
-0.963648208,-0.039963256,-0.751776087,2.759118933,-32.60523637,-12.12416876,0,0.262133029,0
-0.965326359,0.245030858,-0.44600054,-23.26762845,225.1105759,-18.13967096,0,0,0
-1.040646462,-0.160575229,-0.192160355,31.04967326,-30.26389595,26.42615965,0,0,0.648903699
-1.028433426,-0.095923965,-0.450811639,8.243983084,-6.31936726,-1.269185069,0.040170439,0.067495607,0.707609033
-0.954217088,-0.06737433,-0.597640375,6.49097215,-22.519971,-4.945896834,0.308647341,0.384479311,0
-0.896296917,0.020964414,-0.781195654,15.04653475,-39.71044829,-0.647181992,0,0,0
-0.996495852,0.079161807,-0.845731103,-111.3782872,144.7899086,-44.37716074,0,0,0
-1.008433082,-0.029064994,-0.174672336,3.568553923,-16.59306548,4.531843151,0,0,0.880169205
-1.015311811,-0.019229842,-0.386486122,-6.559541271,-2.153996401,-1.377944889,0,0,1.027569314
-0.9719641,-0.111327623,-0.486286635,-10.58402703,-21.80079416,-14.4677471,0.079979417,0.186389037,0.107464474
-0.86509924,0.019574148,-0.797926803,16.18298705,-25.97212189,-3.925788118,0,0,0
-1.083562984,-0.040918744,-0.99072675,-84.91624268,171.9553045,-5.479991902,0,0,0
-1.039115476,0.030492007,-0.17290721,13.41142808,-20.52793594,16.18218299,0,0,0.845000839
-1.061658842,-0.198750244,-0.437035311,10.79063275,-9.433680879,0.768027641,0,0,0.860315195
-0.948547286,-0.060489755,-0.501313468,-2.752227022,-11.57339997,-1.549337946,0.268779672,0.272504475,0
-0.846947346,-0.010034612,-0.660926954,2.329768113,-16.55275517,-8.817564259,0.079822133,0.14574966,0
-0.88392802,0.081313043,-0.852461345,68.86531124,-47.09718231,28.33182695,0,0,0
-0.794442709,0.089733522,-0.095739142,7.385542501,-3.843479512,22.68427909,0,0,0
-1.052091431,0.020780437,-0.314423102,6.185890283,-15.27346311,8.128169989,0,0,0.943054225
-1.066800435,-0.106057735,-0.46019929,-9.036133482,-7.656156347,-0.824167626,0,0,0.700167051
-1.00067503,-0.03886917,-0.465085732,11.72308894,-18.9859477,5.209322339,0.175352902,0.200836954,0.095079394
-0.975602928,0.010481538,-0.66530165,2.440385594,-11.30273697,-3.706939307,0,0.254990957,0
-0.860109011,0.039219644,-0.905356325,97.42023351,-71.02328652,50.8995611,0,0,0
-1.162919185,0.325857294,0.302897545,48.3389869,5.301972504,6.106542782,0,0,0
-1.215018693,0.170538535,-0.329877293,-24.36177323,-9.315056429,-4.725976214,0,0,0.601182254
-1.015951224,-0.039264818,-0.440914421,5.230467894,-12.07345091,5.51049668,0.124195914,0.177592622,0.356544194
-0.988439463,-0.048118261,-0.70302725,20.37201978,-21.32437151,3.331885293,0.422061184,0.384372425,0
-0.839196129,0.179289404,-0.810361562,158.2122976,21.90823852,69.61869673,0,0,0
-1.037127855,0.16571556,-0.216366277,-163.2587543,9.612946987,-81.98788968,0,0,0.330607639
-0.947153563,-0.019203047,-0.438098513,40.05308417,-23.73333663,28.82032584,0,0.049373739,0.48581611
-1.023176103,-0.050475814,-0.534096197,6.646619881,-13.35792568,-2.199699558,0.36161699,0.282268717,0
-0.881923708,0.091361385,-0.781249796,15.11819888,-49.41480644,-4.848137979,0,0,0
-1.049208777,0.267880345,-0.691744811,-104.0333502,175.9463253,-7.218169091,0,0,0
-1.000697923,0.078449838,-0.119776354,-4.067332309,-21.82188723,6.950206423,0,0,0.578861522
-1.044252245,-0.019378514,-0.361454774,-8.016543473,-13.68125165,-1.703056229,0,0,0.770274214
-1.016228533,-0.031368618,-0.416058882,-15.05303661,-0.640121721,-12.37652315,0.20681306,0.080738857,0.419489776
-0.968978712,-0.009915893,-0.575023749,7.65414992,-31.8624643,-8.612052667,0.342035071,0.266501859,0
-0.941742752,0.144843207,-0.697232504,15.52996452,-70.66103652,6.912827122,0,0,0
-0.744699426,0.181332574,-0.626576764,74.22110656,46.03451237,23.51398057,0,0,0
-1.028795161,-0.091118073,-0.197827805,-18.15189441,-21.34692306,-1.769834792,0,0,0.912260872
-0.95037938,-0.066578023,-0.380068482,23.08194198,-2.704878821,2.340760759,0.062558052,0.073161359,0.627238615
-0.928235474,-0.086725593,-0.534569012,-1.274385292,-17.6468912,-7.599918126,0.277854029,0.300057653,0
-0.847821733,0.05745829,-0.766231469,16.40038734,-30.29950485,-5.461380831,0,0,0
-1.156157435,-0.051174661,-0.967298308,-80.31498867,192.8143714,9.292802711,0,0,0
-1.008850252,0.029422598,-0.156380163,-6.564566262,-20.6728913,17.53073865,0,0,0.481680027
-1.023808296,-0.10457842,-0.37010503,-6.841211393,-19.91647792,4.444399887,0,0,0.614555696
-0.993830217,-0.048512062,-0.493607613,-3.59369708,-11.30120591,-1.415012434,0.144104435,0.416952245,0.146927571
-0.889387761,0.02002662,-0.731786677,5.250446981,-14.73741769,-9.2034053,0,0.201054448,0
-0.989762954,0.163404067,-0.263867727,-6.977891398,170.3836047,5.165364751,0,0,0
-1.233185633,0.050523927,-0.040846993,-18.55895492,-26.82584958,22.4779001,0,0,0.329612284
-1.085164702,0.028778401,-0.483204717,-74.6619745,-10.34228831,-29.44027076,0,0,0.548722411
-1.046673363,-0.00986218,-0.422561179,-0.766919215,-6.227714222,-2.473080894,0.165713167,0.302546792,0.1810493
-0.897679746,0.029982335,-0.729325917,9.920502475,-30.85035734,-9.518444854,0.199264804,0.236187531,0
-0.586347293,0.261008462,-0.723678852,1.780389799,93.25494398,-41.93342626,0,0,0
-1.030804827,-0.136819555,-0.030614337,-103.746545,-16.77102222,-37.2812035,0,0,0.252881552
-1.014602612,0,-0.351174411,11.30433157,-21.87602172,9.502887423,0,0.131366792,0.62753144
-0.9508148,-0.009807436,-0.63897273,-1.795063635,-24.70523262,0.982761586,0.339299939,0.307928271,0
