accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.853388322,0.214995207,-0.767587318,18.53301562,-13.6296475,10.71030982,0,0,0
-0.57320233,-0.072843824,-1.137551672,3.788471049,-35.64399151,22.59227776,0.272754352,0,0
-0.478143095,0.203620169,-0.848880841,-24.56809693,23.69083941,-6.999085514,0,0,0
-0.694598433,0,-0.722484932,3.250388113,-35.14436638,22.05905069,0.402232863,0,0
-0.430055998,0.009841892,-1.231091941,9.309329205,44.08381418,-15.18448705,0.474094686,0,0
-0.222001805,-0.083444442,-0.731649272,82.9200592,5.22627701,-45.84104263,0.096026466,0,0
-0.188504006,0.18380025,-1.208464572,-5.664871872,-45.82220169,-16.45521077,0.581082198,0.09278722,0
-0.969204883,0.121090611,-0.583611866,18.72233708,51.46352807,4.430515998,0,0,0
-0.393648513,-0.156232605,-1.095188122,2.018779886,-23.17214471,-4.522818253,0.461869647,0.048060842,0
-1.014427478,0.038787364,-0.56231703,47.10894634,166.2784468,41.29545118,0,0,0
-0.833570775,-0.029846865,-0.954787431,-16.25799653,-131.0255033,12.80847485,0.351780207,0.059136504,0
-0.915077825,0.103958151,-0.649928569,-9.411894726,-18.84649607,9.093417535,0,0,0
-0.848441262,0.207787273,-0.770908888,5.656715181,-32.99756578,12.80656339,0.495655867,0.185211372,0
-1.084067763,0.195574821,-1.097654174,35.15667333,65.98109382,9.333813195,0.126370494,0.069240164,0
-1.822143459,0.299033039,-1.07010553,4.28407688,-83.68573851,78.64862763,0,0,0.744880279
-0.906701659,0.019124972,-0.714771174,50.60121526,-9.744139301,-8.642982484,0,0,0
-0.753201746,-0.218109782,-0.93393635,54.2738247,12.98072938,35.80600932,0.406822984,0.061786268,0
-0.683335161,0.280908779,-0.541202379,-53.29941443,76.05168816,-44.48009014,0,0,0
-0.841249381,0.124263947,-0.674302603,11.56051379,25.54812123,-5.010038396,0,0,0.342269791
-1.063879178,0.081944702,-0.675171783,15.0546934,-42.91060607,-20.24446138,0.251783776,0,0
-0.512337609,-0.242726946,-0.964862597,-115.0727377,-51.60288998,27.79569164,0,0,0.543139306
-0.665430174,0.203766219,-0.030458421,47.25462021,-33.96447789,-1.930169149,0.154973212,0,0.782179348
-0.949997248,0.519801289,-0.039601242,-60.13472012,-41.78207033,29.44556779,0,0,0.417599431
-0.92611362,-0.019746977,-0.350588463,26.57134664,-16.37197398,0.367475347,0.100339548,0.052494993,0.936162067
-2.546171834,1.259781716,-0.395126865,-73.34755705,34.81762008,31.44856017,0,0,0.334543635
-0.855463531,0.172951808,-0.412951484,6.517483596,-18.4798275,-15.9397879,0,0,0.961344668
-0.661933232,0.452859734,-0.72959157,-21.7492023,-16.64131576,-9.256694391,0,0,0
-1.510036395,0.264089021,-0.957181254,-4.13063422,-106.7690582,-6.626516409,0,0,0
-0.646757297,0.737517191,-1.009107761,-90.95598862,-29.92976453,-58.22232878,0,0.041852022,0
-0.770400403,0.253844087,-0.801789986,58.88868676,-34.3997383,10.87983976,0.080011484,0.207919719,0.374532994
-0.471606825,0.20920898,-1.079471853,-40.34058957,-14.11902746,-4.998573931,0,0,0
-0.942123129,0,-0.746517773,65.40513736,5.206713178,53.90367257,0.190580677,0.223674911,0
-0.939768983,0.403156672,-0.597439637,209.8412606,-27.00139226,120.6925186,0,0,0
-0.854768658,0.040544481,-0.698527808,-67.48281854,23.33356019,-39.33671241,0,0,0.673759206
-0.624375291,0.50320817,-0.399824422,73.93109442,66.91839043,-51.76084473,0,0,0
-0.788130619,0.227985187,-0.849688986,8.110657227,-2.119660376,18.50460301,0.445548531,0.230657213,0
-0.697001878,0.060772747,-0.586030507,-38.16407896,-9.211328854,-23.10510617,0,0,0
-0.870714551,0.304640119,-1.091171744,-26.00726716,5.307781651,6.811914393,0.506914797,0.079546517,0
-0.718761234,0.241331109,-0.901568027,3.671089348,73.35724744,-1.55975393,0,0,0
