accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.998172352,0.121999398,-0.484501682,9.473444556,3.818895731,2.590961475,0.068478278,0.149433764,0.134601948
-0.996380082,0.030697354,-0.463171989,8.319104503,-3.747386445,3.274562698,0.183179052,0.231723236,0.212457598
-0.98505667,0.081067951,-0.522640383,1.647433035,0.239502582,-4.980865934,0.107259534,0.237192177,0.222031383
-1.014294471,0.119205725,-0.509422109,3.750798924,-1.054548745,-2.265876165,0.095457829,0.195040648,0
-0.983379417,0.12582617,-0.499465588,4.509425948,-1.249253069,-1.605004771,0.111214839,0.213726606,0
-1.000826109,0.175783024,-0.516532605,5.254359106,2.170386995,-0.547690285,0.048166856,0.163353242,0
-0.960371389,0.166759114,-0.522782952,0.905056564,-0.376707127,-1.503111207,0,0.173912939,0
-0.981419352,0.165027069,-0.521424766,2.477293701,-1.463151614,4.414220971,0,0.152946568,0
-0.96780115,0.068295248,-0.484715682,1.466139533,-0.838335686,7.764522115,0.100981555,0.271468583,0.387730236
-1.020954873,0.010447402,-0.524508939,2.162061155,-0.530580765,2.869322605,0.201229396,0.33279364,0.174885275
-0.849148219,0.147577177,-0.310373053,3.077974354,-64.86805226,-22.98636638,0.098992463,0.091355721,0
-0.782569589,0.112161245,-0.555611768,24.94593643,-14.52480862,5.122939287,0,0,0
-1.019483118,0.0510445,-0.211770026,-5.638233214,-17.27808274,8.264462922,0,0,0.893438254
-1.041744286,-0.086474141,-0.382382627,-9.03595214,-12.09001546,-0.662809334,0,0.102682996,0.536022413
-0.906798124,-0.058111088,-0.564357663,-10.54715104,-16.33666867,-7.020535971,0.25790776,0.255043727,0
-0.832521629,0.076451744,-0.727683659,5.303459981,-23.3924099,-6.818013234,0,0,0
-0.859106784,0.345585231,-0.469478973,79.91966517,176.6022097,-19.97094624,0,0,0
-1.083064453,0,-0.153188267,-42.55489524,-2.808150843,-1.826022823,0,0,0.750100386
-0.969924905,-0.009909193,-0.311199295,23.45703002,-18.00691363,18.6618184,0,0,0.607440034
-0.992892786,-0.009948844,-0.445040713,-7.044920278,-3.932948738,-5.516809619,0,0.212753248,0.374817965
-0.954352976,0.069257719,-0.543861161,8.574982961,-7.232286094,-1.091013604,0.278125694,0.269016141,0
-0.968137921,0.019517746,-0.680918146,13.8707635,-22.90769398,-3.637084984,0.206831598,0,0
-1.09820374,0.179612017,-0.731008657,12.5358592,-81.62701755,5.449930799,0,0,0
-0.980099402,-0.080668789,-0.040283893,-25.9822707,10.88512788,19.49029516,0,0,0
-1.064884292,0.13603137,-0.139542024,-14.40993212,-10.66036306,3.733307286,0,0,0.761029237
-1.021586034,-0.050329917,-0.336021872,-4.927393888,-14.44562955,3.941319082,0,0,0.766126435
-1.02800952,-0.041207948,-0.44138393,36.12260776,-7.239087517,7.10706029,0,0.111926207,0.48221261
-0.984445753,-0.020706034,-0.504110885,-1.055085443,-2.87414217,-4.42263113,0.175465127,0.135639863,0
-1.012387123,0.009589714,-0.606640951,5.260840799,-16.56622568,-5.336889342,0.279621766,0,0
-0.8909141,0.094071551,-0.851658441,21.3722324,-47.92836102,1.350516048,0,0,0
-0.941371438,0.561861162,-0.667350474,-76.74815861,133.4192412,-44.21866423,0,0,0
-1.031820985,0.009919742,-0.200303586,9.124383328,-12.76603707,9.53408373,0,0,0.742106655
-1.04659444,-0.009570522,-0.384791615,-3.375499002,-8.430599653,5.159991192,0,0,0.504224071
-1.01418851,0.009676102,-0.416944799,26.91520793,-10.27979757,6.740495524,0.173692257,0.230133129,0
-0.985788364,-0.030490109,-0.578135324,1.716263885,-13.91099708,-2.290803077,0.285580312,0.058004501,0
-0.859768902,0.092299273,-0.760064167,-0.972547792,-30.84665192,-7.661352906,0,0,0
