accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.009705128,0.11499981,-0.409675197,3.667902259,-4.961834282,-5.646365054,0,0.104076896,0.296579968
-1.57256507,0.058353245,0.315472409,16.19206607,7.641021986,-5.094903706,0,0,0.206951229
-1.108155795,0.030480637,-0.234951482,0.171618957,-20.79855187,6.566004476,0,0,0.837629173
-1.02963842,-0.009544075,-0.41906153,-3.007567469,-9.293066566,0.509398334,0.185414876,0.417793883,0.167864338
-1.066461909,-0.080555404,-0.613876587,11.30757723,-13.93353937,3.139279517,0.324892443,0.536580643,0
-0.857358985,0.071594748,-0.81403845,-10.02506655,-40.99249429,-18.86909692,0,0,0
-0.808276509,0.255640609,-0.759304311,26.19540217,71.84280964,10.29214219,0,0,0
-1.052604625,0.019786059,-0.172522606,-9.445121689,-2.734983734,8.298227212,0,0,0.700719498
-1.0743167,-0.12159429,-0.382502422,-1.976799253,-17.60511271,0.705103613,0,0.05160346,0.81463513
-0.937051056,-0.113815195,-0.559983408,6.222572803,-19.75995686,-2.4470897,0.327522128,0.165575643,0
-0.927704764,-0.041844711,-0.744063464,-13.62242162,-17.15990384,-11.20212507,0,0,0
-0.707639356,-0.125555258,-1.097587046,-41.17571911,-46.45479452,-5.224053222,0,0,0
-1.044370156,0.228336291,-0.135326912,-53.01707434,-20.54773695,-10.28635684,0,0,0.582742802
-0.983729152,-0.030338038,-0.35914931,7.619516673,-17.24460008,8.253816724,0,0,0.845740282
-0.996873009,-0.038186812,-0.456922818,-10.79160487,-14.4957762,-3.499192308,0.251659454,0.27036374,0
-0.906978953,0.020829865,-0.709957711,10.25817955,-22.86153059,-6.7111618,0.072815238,0,0
-0.970484237,0.127030716,-0.839915352,74.11524426,-79.51465256,37.20460051,0,0,0
-1.02775709,0.264372698,0.078567965,-97.02940563,-15.98974621,-30.2040301,0,0,0.291367748
-1.101928601,0,-0.324459527,1.625989386,-19.99420218,9.355778123,0,0,0.866230678
-1.046000535,-0.040179565,-0.443069958,6.225990159,-4.485317124,1.108763173,0.229739281,0.286887429,0.079165996
-0.960487602,-0.03887754,-0.564852463,8.585345305,-17.11959796,-6.814749675,0.349109035,0.335424657,0
-0.850903096,0.062920702,-0.748752775,12.10997298,-48.1775478,-9.580091068,0,0,0
