accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.978475117,-0.03056645,-0.374772524,53.27415429,-22.30859994,10.94001442,0,0,1.075379807
-0.472675475,-0.232933742,-1.024575949,16.0274429,-22.99094096,49.82762787,0,0,0
-0.831755275,0.156953632,-0.591321275,107.4683051,10.88610196,41.48814177,0,0.37301429,0.229488228
-0.311790226,-0.394681306,-0.923922359,70.81398059,-70.65472423,43.66733269,0,0,0
-0.848766889,0.178274278,-0.965142618,-50.81669502,46.73219365,-48.26835391,0,0.301183689,0
-0.644797655,0.057071098,0.461789291,20.72045619,-27.24726009,0.183727102,0,0,0
-0.854608273,-0.069723493,-0.965105397,-2.178573269,10.10657635,-2.134751028,0.310856002,0.11248845,0
-0.5121976,0.57653777,-0.608494526,-85.54877418,140.3168822,-179.4288695,0,0,0
-0.728220302,0.151264452,-1.061284868,0.478203097,3.522468072,-3.684522783,0.057121904,0.230178345,0
-0.964779393,0.549872164,-0.688208402,103.0453038,173.4267277,22.87396463,0,0,0
-0.691974225,-0.067732198,-1.026300547,10.77508173,15.4592659,1.102401166,0.154232638,0.22481788,0
-1.376743033,0.594194061,-0.848771195,47.90335977,-142.5206858,-51.24624897,0,0,0
-0.85359538,0.141455863,-1.00631463,0.711683968,37.85837429,9.069918885,0.142577858,0.246992151,0
-1.026914041,-0.176241594,-0.929355986,88.81028197,-170.5167802,77.52004948,0,0,0
-0.82276477,0.088701028,-0.907871246,27.03770839,27.48862699,-34.70445242,0,0.141994175,0.249429299
-1.087529047,0.103515316,-0.532879924,5.050445163,-35.54274626,-1.982530815,0.152084076,0.275259356,0.549633548
-2.009389703,0.587185782,-0.808179667,-63.2250026,-114.3240788,26.12314385,0.050846752,0.145461618,0
-1.051151326,0.250311055,-0.498305978,-13.65584968,-40.53178276,-48.08426041,0,0,0.770450877
-1.932847148,-0.243309214,-1.162017543,-23.621482,112.9595587,199.0404657,0,0,0
-1.191935013,0.222084571,-0.170126933,62.14493178,-138.1526813,6.638412112,0,0,0.106062955
-0.844137798,0.029238912,-0.489272889,-132.4054632,91.31179853,-119.7816115,0,0,0.646284874
-1.055726959,-0.178735869,-0.723220397,81.93768044,-122.2210863,86.45592462,0,0,0
-0.672452086,0.125967398,-0.509201187,-7.055817999,67.85713854,-5.119056935,0,0,0.45647164
-1.22318163,0.327199656,-0.556928485,51.37429199,-174.0682339,-22.47275393,0,0,0
-0.836296278,0.050098244,-0.838973091,33.76545639,31.71424564,-75.00683183,0,0,0.089330474
-1.007793521,-0.009541764,-0.482750358,-17.90680205,-38.84364053,-2.568566304,0.091178277,0.049163659,0.613147669
-0.13393484,-0.206070194,-1.475931251,7.290430577,229.7934681,34.0050201,0,0,0
-1.0696264,0.041520995,-0.638649363,-42.48658262,26.51778419,-21.84391629,0.253150592,0.082629767,0
-0.361075237,-0.22097007,-1.11426554,-49.0115695,-47.4906224,-28.61474719,0,0,0
-0.868873979,0.081969522,-0.663095545,-25.64369076,12.22623706,-26.33172607,0,0,0.431695599
-0.911191164,-0.020670445,-0.693341544,217.6004362,22.32873613,80.76393285,0,0,0
-1.029329282,-0.061805428,-0.479708424,-31.76500462,41.91970102,-55.26599919,0,0,0.411577693
-0.94794614,0.039576859,-0.314305176,44.00653269,-19.03039807,-1.205494697,0,0,0.947370629
-0.543589825,0.528049635,-1.069995859,51.17403016,98.86886688,-19.00975364,0,0,0
-0.909776112,0.114104557,-0.593950206,-36.1313963,69.08342514,-30.9556115,0,0,0.801065126
-0.968820615,0.240841815,-0.570511242,-42.81243586,166.6953533,22.84721855,0,0,0
-0.995219097,-0.078122149,-0.713858956,38.69527094,28.36600015,10.80115734,0,0,0.244148485
-0.954148088,0.166242861,-0.591680108,-27.36681164,-65.50746797,-15.94399008,0.104721369,0,0.391429984
-0.87040157,1.357451505,-0.785628176,-116.3244575,-15.13165523,-17.50734542,0,0,0
-0.962130308,0.058658042,-0.690325879,-32.57897948,28.98648489,3.205292792,0.1256616,0.257599877,0.594731053
-0.995929273,-0.307059617,-1.097667151,26.85085076,-122.251137,36.97751182,0.116260574,0,0
-1.046635517,0.345555627,-0.56931942,1.688587244,-20.19644195,-53.54043237,0,0,0
-0.442489438,0.091998814,-0.650965183,71.52411881,-61.05873719,131.5066861,0,0,0
-0.923469403,0.209225827,-0.692225231,41.56824607,-71.45363364,11.89979114,0,0,0
-0.356320393,0.093814866,-1.138747827,-81.76861662,44.3650504,-60.94398413,0.191190826,0,0
-0.647479424,-0.125268743,-0.802625498,19.38055671,15.7152128,-62.44906187,0,0,0
-0.944074454,0.273550206,-1.013723025,46.06295356,-24.05433521,19.19969604,0,0,0.310211225
