accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.249799925,1.025482494,0.048731209,7.095562806,9.65307428,-5.14413051,0,0,0
-0.12930731,0.997289532,0.030287616,158.7156101,24.59336978,-60.73234478,0,0,0
-0.397288788,1.133350336,-0.221766815,-73.80248285,-31.77599841,57.93433361,0,0,0
-0.312710008,0.827349959,-0.521353624,15.01335976,83.32737634,-0.661349475,0,0.077335962,0.803347111
-0.745828806,1.839149883,0.020509323,153.7072862,-11.3890322,-79.46223664,0,0,0
-0.401414655,1.038947607,-0.206186268,-108.7997424,135.8587862,52.47534148,0,0,0
-0.461627747,0.556406285,-0.352248381,-38.03483973,46.11431874,58.61529973,0,0,0.571848418
-0.00977647,1.012958228,-0.11198067,16.52994391,-1.161124374,-6.669857415,0,0.213097409,0.487617633
-0.059147861,1.510858906,0.219559585,123.2072052,11.79810905,-40.6778538,0,0,0
-0.395883209,0.847652922,-0.388809841,42.51056317,94.70903369,-6.895067465,0,0,0
-0.14488583,0.994381761,-0.25842303,25.64566244,39.51281372,-20.16621095,0,0,0.856284405
-0.169321541,0.933652072,-0.06774413,66.9257772,-57.94145261,-33.01458578,0,0.049013958,0.743384593
-0.265834378,1.080651125,0.199725954,10.09451698,-120.2045197,-181.2902054,0,0,0
-0.019930483,0.898483453,-0.357427229,41.05137858,-14.92611806,-5.191895927,0,0,0
-0.237862981,1.053266458,-0.245581515,32.48523956,35.10062167,-9.750260595,0,0,0.918649087
0.443683393,1.332921149,0.368131343,115.7486762,-73.9346191,-69.40561444,0,0,0
-0.926865127,1.1251914,-0.574978106,46.02749854,75.35294669,16.18432613,0,0,0
-0.276929813,1.087471116,-0.263957689,25.66302347,33.18226117,-20.63323658,0,0,1.046618098
-0.009952003,1.00123687,-0.040571917,23.88944619,3.246995688,-15.48126842,0.088234556,0.278579792,0.331362525
0.019688277,0.683231231,0.208131761,-147.9682991,-92.73743086,49.88969256,0,0,0
-0.448730649,1.308365939,0.299238706,43.16173184,288.4965748,-9.858481252,0,0,0
-0.077166172,0.95869132,-0.10403628,9.962326905,18.58253517,-20.87770815,0.061868628,0.357464455,0.247988166
0.060715199,0.943325406,0.062382074,47.31994829,14.99162178,6.506185726,0.271661966,0.516853112,0
-0.104938889,0.949711107,0.066634775,-111.9286805,126.392587,176.2713934,0,0,0
-0.115416645,1.234725487,-0.180526834,-9.522562961,-157.3522919,-40.34259024,0,0.09207548,0.216481075
-0.1572354,0.982588439,-0.17471708,26.73876812,5.132841093,-14.61327542,0,0.067185919,0.942227453
0.32630233,0.769084543,0.501552494,68.52021394,142.7667838,-1.215451921,0,0,0
-0.05231441,0.871823029,-0.188365552,11.30873574,42.47143462,16.87097407,0,0,0
-0.190887719,0.958274127,-0.33583481,32.24001584,-23.93506301,-26.29779804,0,0.048167451,0.920023642
-0.112349273,0.967614178,-0.12826167,26.46595851,-8.299821876,-13.03943001,0,0.1677131,0.652857503
0.174613999,0.780374934,0.318052832,38.47884975,-39.3929129,1.350897001,0,0,0
-0.400684322,0.915752188,-0.100400294,-24.17221801,-230.598708,3.318114162,0,0,0
-0.076666569,1.076894171,-0.431191314,-10.11909173,-6.550220182,11.21214297,0,0,0.897434557
-0.057133297,0.996261343,-0.146669285,25.67334824,0.251269289,-9.573776548,0,0.134168789,0.935548413
-0.19516161,0.69649827,0.010100629,-115.8232327,-13.27937241,65.94728042,0,0,0
-0.46231564,0.926810493,-0.491307711,23.72488335,-14.82046596,-16.63869024,0,0,0.353785036
-0.135461514,1.050866143,-0.19382017,24.96591189,41.43733617,-13.97378462,0,0,0.990612533
0.377535954,0.896247842,0.595121558,117.7314205,50.98775635,33.43468409,0,0,0
-0.505647437,0.725449611,0.475606658,-46.19109669,162.919944,67.05754439,0.134649318,0.38617667,0
-0.051107645,1.028422758,0.090175628,26.94561789,-18.80552298,3.895459347,0.303123642,0.519812233,0.126793479
0.155151813,0.928920852,0.497638688,-205.1649623,-96.57634793,103.2864543,0,0,0
0.19376439,1.072735081,-0.161649283,40.13958978,-29.77516581,-60.71497875,0,0,0.673936551
-0.009991219,1.034700942,-0.106795409,27.69368451,-30.13024563,-16.25692315,0.104521932,0.123948017,0.74957693
-0.187565622,0.813501547,0.019300782,2.692409362,66.61309243,19.45048779,0,0,0
-0.313766019,1.02811591,-0.48520413,18.28161419,40.75349354,-7.819724773,0,0,0.237060515
-0.098653669,0.978767205,-0.164676246,23.15954783,39.43497001,-17.41177474,0,0,1.021506308
0.142631436,1.016690269,0.120015246,-1.287974802,-90.50747237,-18.88941994,0,0,0
-0.082983882,0.996886551,-0.184800639,-81.46491971,-43.20771684,76.62526998,0,0,0
-0.110643715,1.000213541,-0.345500631,36.44088082,16.31712956,-28.02292859,0,0,0.947717727
-0.335728698,1.448949127,0.090748604,164.6456866,8.191394715,-58.4154763,0,0,0.079743303
-0.091094593,0.62931508,0.072816801,-52.75541753,-139.3829182,33.49623332,0,0,0
-0.087578422,0.974573215,-0.247350802,30.89769319,-18.31457847,-30.0195507,0,0,1.009978394
0.028841932,1.040093437,0.019255596,51.89486709,-6.518967562,-17.91118663,0,0.300388324,0.399906902
0.208418149,1.027357717,0.430477946,-129.7188144,253.9049389,272.9310935,0,0,0
-0.029832757,0.875970994,-0.118914351,-19.66168675,26.89000914,3.494960802,0.039746929,0.421421914,0
-0.144383382,1.034756251,0.486468159,91.32716349,85.92856082,45.16532782,0,0,0
0.315709434,0.631179678,0.971036811,-43.7699786,147.4687969,34.32028217,0,0,0
