accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.691761153,-0.135964668,-0.447856783,-39.10380067,4.389855798,20.25902456,0,0,0
-0.773850077,0.200866536,-0.787536344,-0.064119976,99.05472006,-59.37975941,0.432831076,0.122344723,0
-0.752480355,0.040881977,-1.019077922,98.53033371,22.03045437,149.0672865,0.332466179,0.128536395,0
-0.847204906,0.556061168,-1.306589468,-74.03645413,1.078042336,-115.5452252,0,0,0
-0.73437076,-0.040726643,-1.100202217,34.38021898,-0.744264244,16.0624423,0.302260493,0,0
-1.140288067,-0.0599846,-0.772388917,-27.89901914,-39.70300161,-22.97759874,0.286565095,0,0
-0.433294743,-0.132702319,-0.99089711,-75.55911932,32.10757997,-86.44477898,0.454441078,0.068039605,0
-0.722946114,0.480686764,-1.292085784,-30.4877909,-86.3349827,18.6864691,0.068343543,0,0
-0.684422067,0.301697921,-0.265979575,55.46109903,71.83132389,37.06595709,0,0,0
-0.506147111,0.116924904,-0.363183763,-3.861331749,77.85255953,-8.686698453,0,0,0
-0.857762279,-0.323745836,-0.828887128,223.4603992,23.22687137,173.1443126,0,0,0
-1.23147372,-0.333587051,-0.828696801,-17.28158236,-86.39340667,-10.64766727,0,0,0
-0.539874993,0.203511992,-0.883514144,-27.08718685,20.7374226,-5.713954064,0,0,0
-0.483306196,-0.080916966,-0.624911259,-47.12796925,-77.59993156,-24.05048978,0.293060255,0.202983944,0
-0.549612615,-0.200860885,-0.887032806,17.2281614,-23.04191871,11.89176221,0.339154878,0,0
-0.899047489,0.095880743,-1.080473448,-17.44287602,293.6755727,-54.37062375,0,0,0
-1.185086849,0.135215881,-1.01770941,2.333401538,-65.4598687,4.173733833,0.158245874,0,0
-1.016239566,0.020016608,-0.654223774,47.31632907,-0.538985226,-25.16518257,0,0,0.582463055
-2.881521087,0.40848488,-1.180926133,-14.3293254,-155.6855711,82.86019578,0,0,0
-0.87343071,-0.010272778,-0.703665072,-3.912562388,44.37524422,-26.20627604,0.42379996,0.108833909,0
-2.118565301,-0.271823703,0.330558559,-39.17985209,-89.41621141,65.72110319,0,0,0
-0.56235723,-0.190301033,-0.928977893,-17.63151949,-64.69748986,-58.63424391,0,0,0
-0.847994049,-0.071831636,-0.84309641,15.63325251,33.22984011,-15.77789993,0.483001852,0.166045279,0
-0.444985533,-0.28795294,-0.76584862,1.450191965,-72.67240548,43.40964614,0.215497125,0.051326728,0
-1.136037602,0.216537499,-0.59173702,22.71213624,-86.02115598,0.640380194,0.090890833,0,0
-0.693876158,0.697788352,-0.703347842,2.901348676,-19.66165603,-80.06301377,0,0,0
-0.939848477,0.104447889,-0.667037572,-11.31753663,15.05881607,-53.49933789,0,0,0
-0.560489716,0.742974005,-0.905764357,-25.00355118,-13.4378076,-71.46268025,0,0,0
-0.761666978,0.209550847,-0.675452033,150.0070668,20.69247834,3.796165141,0,0,0
-0.458603796,-0.139557928,-0.760184527,41.93521344,6.206243613,14.98387668,0.262051358,0,0.147304894
-0.64698558,0.204900223,-0.900468523,48.41179969,65.83913432,9.310482208,0,0,0
-0.937045282,0.065320574,-0.864103586,-2.280208394,-15.80637867,-31.79501271,0.429391805,0.066033115,0
-0.879354247,0.042130709,-0.611012457,10.98425036,31.92119215,19.50415804,0,0,0
-0.941913605,0.096139001,-0.968943243,-44.99802486,8.930279747,-80.16725883,0.097607182,0,0
-0.768288121,-0.009540185,-1.029075524,-8.476978668,74.47874698,-35.00712396,0,0,0
-0.725170191,0.10546001,-1.263260636,19.85859225,13.61497541,23.20474924,0.380829279,0,0
-0.848534449,0.205672718,-1.013081532,-1.552151904,33.28323223,4.797537749,0,0,0
0.04244631,-0.050953047,-1.000975356,-89.77727954,-92.83118575,-61.27266531,0.154047878,0,0
-0.874397461,0.339775652,-0.712541031,-45.28509782,71.78085033,-23.64484373,0,0,0
-0.129519069,-0.100743224,-1.242854995,33.81914904,-65.95456918,-12.0945566,0.571056108,0,0
-0.843285122,0.109898086,-0.87005749,77.23292544,110.7879098,62.35611094,0,0,0
-0.774112333,0.134839106,-1.090569655,47.23757234,39.46514904,-28.60417807,0.176580821,0,0
-0.848651874,0.285334555,-1.655042101,-42.49150893,14.04677203,-18.37716628,0,0,0
-0.403136669,0.165213242,-1.20786175,56.06832525,37.25062517,-15.47649728,0.353972436,0,0
-0.947398616,0.137985062,-0.972985407,-34.077782,47.78338703,-7.363713355,0,0,0
-0.741311382,0.467083485,-0.856907565,-27.14761678,23.34131622,-49.42522211,0.435968021,0,0
-0.599389446,0.018520693,-1.257182827,-76.19994186,-8.464608521,0.05655266,0,0,0
-1.081878988,0.146973164,-1.021084987,-51.89126154,68.47696968,-13.91064404,0,0,0
-0.618902191,-0.184647511,-0.894144505,-62.64654241,-28.25725861,-30.42183738,0,0,0
-1.013616337,0.325240465,-0.471133136,-27.20665595,8.613227228,-8.838180714,0,0,0
-0.545240882,0,-0.81506154,50.02263434,-31.40906534,40.93492479,0.625591939,0.173620519,0
-0.928076476,0.149594967,-0.820717382,33.56388652,82.48691951,7.30734966,0,0,0
-1.08410407,0.009901166,-0.731670344,25.61038053,-30.86226832,19.28499935,0.13603824,0,0
-0.90397768,0.170004689,-0.511071542,82.30281841,-23.17776732,23.10116749,0,0,0
-0.949038733,0.018503127,-0.664091968,29.92463892,-46.05128552,33.1873,0,0,0
-0.628535537,0.174165106,-1.104061307,43.70606715,-26.79744179,-7.611426181,0.292769064,0.114585894,0
-0.523775144,0.110016244,-2.037573823,-47.56229119,-55.60280345,-38.19653395,0,0,0
-0.700781438,0.063993528,-1.163565918,17.67638898,8.979736839,-13.24496293,0.305304087,0,0
-1.062582277,0.200274146,-1.378201897,18.64355129,116.0523499,-32.05330771,0,0,0
-0.868740166,-0.068982389,-0.877583724,28.48360234,3.309076952,4.101345445,0,0,0.094482485
-0.469202073,0.031677085,-1.257140513,48.44589525,-6.801400544,55.58801833,0,0,0
-0.694621349,0.206561077,-0.898824424,-34.90357262,18.75017086,-18.60869509,0,0,0
-1.049062405,0.223694262,-0.829602125,4.170974156,-37.14530935,3.665994137,0.564222948,0.110715973,0
-0.900833896,-0.041649195,-0.688651903,235.5047669,-87.07368263,146.9680541,0,0,0
-1.088797471,0.0195268,-0.790888616,19.59509763,-12.33060491,0.360435461,0.686588639,0.15602069,0
-0.925809854,0.303515096,-0.689799352,117.8161697,26.68107034,16.78254364,0,0,0
-0.678808393,0.113103946,-0.954304253,5.211165112,4.746545866,-6.162959556,0,0,0
-0.806169911,0.19498637,-0.714120661,6.64905501,-24.82947027,16.05649563,0.524135913,0.12215408,0
-0.877962335,0.244162011,-0.749145641,6.030373422,96.46284146,9.947073716,0,0,0
-0.620957362,0.110691792,-1.06062759,6.88486273,-7.419195907,-7.091866458,0.526720772,0.122900542,0
