accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.048393895,-0.057908823,-0.493938832,9.96461656,-19.49960176,-3.063345099,0.183512215,0.257090989,0
-0.874540891,-0.048008321,-0.637130019,16.6660052,-24.12199751,1.538236859,0.284443789,0.114586767,0
-0.629560962,0.29391361,-0.656904117,-67.87203179,56.43004872,-51.00139083,0,0,0
-1.03119004,-0.470991153,-0.174522845,9.589033548,-28.74746199,23.55420745,0,0,0.108665101
-0.98417068,-0.072597699,-0.223152784,-10.31920452,-15.9328296,6.730062466,0,0,0.913887958
-0.97645689,-0.058067223,-0.424787998,32.42865177,-11.33057265,4.455426137,0.10875487,0.096159711,0.50056304
-0.981927924,-0.049550676,-0.595509648,-7.832113233,-18.00385738,-5.839494249,0.370664177,0.272205242,0
-0.769505489,-0.020616507,-0.887698101,32.11183898,-8.670503014,13.83679611,0,0,0
-0.965171041,0.244475104,-0.537801221,133.281317,4.64386027,38.79061211,0,0,0
-1.04852544,-0.019459484,-0.359330734,26.57957419,-20.5517866,44.10245447,0,0,0.722684101
-1.064533199,-0.125067646,-0.456583317,-9.652017857,-13.17738456,1.404573943,0.050154059,0.119234328,0.317027606
-0.959439621,0,-0.568875117,5.653107322,-20.34910165,-0.059570431,0.278268209,0.33874768,0
-0.944535776,0.038016421,-0.861788084,30.59690179,-44.41634157,2.162733165,0,0,0
-1.03515865,0.249022262,-0.651544096,18.12651296,120.243901,12.88510473,0,0,0
-1.176538859,-0.061155023,-0.193889573,-42.40619926,-9.890102021,-14.57765116,0,0,0.875695071
-1.085147309,-0.020748595,-0.108168408,-20.30736649,-1.111394104,-9.233018549,0,0,0.820887102
-1.031578763,0.030720803,-0.428198319,1.659823483,-10.18850664,-5.405420026,0,0.238428502,0.230475962
-0.938530404,0.061479271,-0.68852028,12.79841482,-36.01788595,-6.630010122,0.047949835,0.268149777,0
-0.875375806,-0.057431308,-0.866772666,34.56502951,-46.88076865,34.88242511,0,0,0
-0.986982371,0.047806574,-0.132290829,-57.24835282,-18.42873453,-6.559668614,0,0,0.413848146
-1.080533292,-0.010186123,-0.290718829,3.056306771,-12.41531563,3.230007449,0,0,0.988484447
-1.022746347,-0.0629776,-0.434603358,10.25802431,-5.96848993,0.694344385,0.111336543,0.162906017,0.40324839
-0.971389554,-0.04161771,-0.528562955,3.781046449,-16.19657917,-6.373607237,0.306438247,0.399508442,0
-0.841596466,0,-0.706148844,8.54624381,-26.28916438,0.747570877,0,0,0
-1.149431301,-0.07863112,-0.923527221,-85.44805823,206.6825179,10.3449027,0,0,0
-0.995451106,0.051850364,-0.18414225,13.26267313,-27.34988136,14.80753665,0,0,0.829436099
-0.947149719,-0.172852816,-0.368049789,-17.48597009,-13.89190163,-2.883298701,0,0,0.725648042
-1.010642798,-0.031007905,-0.545423229,15.75385999,-20.78298681,6.266799404,0.21953323,0.439400508,0
-0.929593186,0.049545696,-0.740856465,11.73211688,-21.46724947,-9.726237647,0,0,0
-1.325023446,0.040885843,-1.291119643,47.93583594,241.4472671,66.4732245,0,0,0
-1.127515572,0.09507154,-0.212168213,-18.63390936,-16.88567574,3.83282529,0,0,0.914976131
-1.042267356,-0.061192943,-0.438542847,49.33926954,-7.122937403,14.34374503,0.137640177,0.130605885,0.405285089
-0.887876699,-0.067568862,-0.582211284,-3.165701018,-25.92528466,-2.272294128,0.305248174,0,0
-0.87308127,0.07037051,-0.82812083,4.539799355,-43.17845491,-11.85979953,0,0,0
-1.193259476,0.130383947,-0.813034274,114.7788569,230.5614239,31.45452407,0,0,0
-1.055338581,0.010057875,-0.206994055,-54.94926185,-1.237586725,-10.11831009,0,0,0.652490518
-0.925775227,0,-0.346087319,19.24469617,-16.13393124,14.12223579,0,0,0.786657852
-0.982963847,-0.322293135,-0.416264817,-29.2625745,-9.246193847,11.31363612,0,0,0.777942903
-1.006629109,-0.07811127,-0.567294653,4.137065831,-16.46527931,2.607046069,0.252461386,0.23232243,0
-0.943348095,0.05013864,-0.682133289,0.244960768,-24.82983034,-8.581565364,0,0,0
-0.711468308,0.149537975,-0.453570328,-88.26969536,160.6264759,-53.01268953,0,0,0
-1.051216258,0.020943183,-0.138502505,37.32123389,-28.08474606,17.68437197,0,0,0.532139326
-1.030003458,0,-0.351203385,-17.24553646,-12.63922849,-0.35871562,0,0,0.703255199
-1.031411629,-0.083158144,-0.519728391,2.352464737,-9.701679052,-6.388759098,0.145165158,0.327203418,0
-0.957295242,0.020348711,-0.648322636,5.156375237,-30.27993055,-14.2789206,0.117625203,0.299236236,0
-0.919565759,0.482584903,-0.479114951,-68.45995738,222.019274,-55.19728834,0,0,0
-1.055403822,-0.146952808,-0.174130891,11.27580913,-29.06693488,12.63438004,0,0,0.557630912
-1.059421923,-0.111757507,-0.342962257,9.508456692,-12.83407335,6.174114393,0,0,0.978234705
-0.974444912,-0.048030397,-0.487939075,27.42114085,-7.325537362,1.704657536,0.218916047,0.220108241,0.122339988
-0.930608225,-0.029451902,-0.639077951,-0.532113418,-20.23113143,-8.4540129,0.329320522,0.377943511,0
-0.787798978,0.094099305,-0.76540151,8.300474622,-33.76693327,-1.789956749,0,0,0
